3896277,85641
3896277,85066
3896277,85076
3896277,88042
3822699,85734
3822699,85773
3822699,85655
4133771,85793
4133771,85641
4133771,87944
4133771,85149
4133771,85527
4092831,87164
4092831,85799
4092831,85128
4092831,85383
4092831,87959
3994393,87178
3994393,85067
3994393,85068
3994393,85078
3764698,87164
3764698,87914
3764698,86529
3764698,85118
3764698,85128
3693201,87179
3693201,87915
3693201,85796
3693201,85583
3693201,88186
3805449,87170
3805449,85807
3805449,85665
3805449,85069
4057261,86732
4057261,86891
4057261,85067
4057261,85111
3702285,85773
3702285,87008
3702285,85109
3702285,85181
3700755,86306
3700755,85579
3700755,85590
3700755,85523
4160397,85802
4160397,85132
4160397,85146
4160397,85487
4130673,86318
4130673,86949
4130673,87727
4130673,85706
4130673,85132
4130673,85140
4054773,87179
4054773,85786
4054773,86284
4054773,85647
4054773,85652
4054773,85067
4054773,87979
3787857,86544
3787857,85031
3787857,85041
3787857,85114
3787857,85457
3799989,87161
3799989,85829
3799989,87643
3799989,85194
3799989,85471
3799989,85510
3757856,87159
3757856,85795
3757856,86873
3757856,85589
3757856,85591
3711343,87913
3711343,87512
3711343,85238
3711343,85128
3765739,87231
3765739,86541
3765739,85488
3765739,88042
4189401,86925
4189401,86948
4189401,87753
4189401,85021
4189401,85025
4189401,85143
4183287,87296
4183287,86948
4183287,87731
4183287,85015
4183287,85072
4183287,85132
4183287,85141
3603117,87192
3603117,85583
3603117,85584
3603117,85049
3888849,85032
3888849,85094
3888849,85166
3888849,85387
3804449,87143
3804449,87148
3804449,86539
3804449,88054
3656901,87503
3656901,86955
3656901,85113
3656901,85479
3853368,87559
3853368,86924
3853368,85583
3853368,85584
3820036,86737
3820036,85737
3820036,85778
3820036,86955
3820036,85489
3820036,85507
3822729,85773
3822729,86878
3822729,86880
3822729,86561
3789646,87508
3789646,86269
3789646,86942
3789646,86955
3929157,85226
3929157,85234
3929157,85238
3929157,85026
3929157,85381
3929157,85383
3929157,87960
3786520,87175
3786520,85243
3786520,85215
3786520,85217
3786520,85466
3840342,87162
3840342,87237
3840342,85776
3840342,85526
3792301,85774
3792301,85574
3792301,85579
3792301,85042
3792301,85050
3792301,85481
3773220,87524
3773220,86553
3773220,85639
3773220,85640
3773220,88267
3899782,85773
3899782,85041
3899782,85160
3899782,85505
3867326,85044
3867326,85160
3867326,85205
3867326,85487
3867326,85488
4090687,85072
3853640,86327
3853640,85238
3853640,85381
3853640,87958
4160453,85777
4160453,85785
4160453,85168
4160453,88012
3680711,87183
3680711,86529
3680711,85052
3680711,85470
3680711,88005
3976921,86732
3976921,85786
3976921,85653
3976921,85157
4132566,87219
4132566,86922
4132566,86940
4132566,85527
4132566,85534
3743155,85827
3743155,87535
3743155,87643
3743155,85194
3743155,85486
3743155,88125
3743155,88019
3655196,86257
3655196,87566
3655196,86979
3655196,86550
3655196,85135
3799811,87161
3799811,87308
3799811,86876
3799811,86979
3799811,85134
3993223,87191
3993223,85033
3993223,85046
3993223,85387
3937128,87225
3937128,85786
3937128,85196
3937128,88013
3813314,87179
3813314,87913
3813314,85775
3813314,85664
3813314,85704
3813314,88186
4015422,85642
4015422,85043
4015422,85048
4015422,85081
3796735,86298
3796735,86942
3796735,85536
3753800,87796
3753800,87615
3753800,85663
3753800,85108
4004502,87508
4004502,85876
4004502,85039
4004502,85152
3722966,87535
3722966,85243
3722966,85133
3722966,85215
3722966,85466
4073294,85246
4073294,85277
4073294,85641
4073294,85044
4073294,85190
4073294,85411
4111390,87509
4111390,86316
4111390,86940
4111390,85161
4111390,87929
3935140,87515
3935140,85048
3935140,85457
3935140,85481
3935140,85509
4090737,87231
4090737,86945
4090737,86947
4090737,85156
4090737,85482
4182074,86927
4182074,86940
4182074,85016
4182074,85126
4182074,85208
3804783,87183
3804783,87517
3804783,87627
3804783,86537
3804783,85001
3804783,85470
3921658,85773
3921658,85238
3921658,85381
3921658,85382
3921658,85384
4187692,87011
4187692,86538
4187692,85096
4187692,85155
3708330,87296
3708330,87535
3708330,85243
3708330,85215
3708330,85466
4048428,85799
4048428,87517
4048428,85034
4048428,85162
4048428,85480
4177437,85102
4177437,85154
4177437,85471
4177437,88174
4050245,85775
4050245,85301
4050245,85479
4050245,88015
3673194,85656
3673194,85302
3673194,88094
3673194,88068
4049291,85748
4049291,85395
4049291,85402
4049291,85482
4049291,85489
3779894,87657
3779894,85037
3779894,85065
3779894,85067
3779894,85195
3924318,86538
3924318,85105
3924318,85406
3924318,85476
3924318,88019
4177755,87296
4177755,85787
4177755,87715
4177755,85231
4177755,85072
4177755,85207
3800488,86869
3800488,85113
3800488,85133
3800488,85479
3721097,85219
3721097,85220
4034438,86649
4034438,86306
4034438,87008
4034438,85060
4034438,85098
3919884,87643
3919884,87012
3919884,86563
3919884,85239
3919884,85193
3919884,85386
3919884,85195
4160743,87231
4160743,86728
4160743,85016
4160743,85126
4160743,85168
4242905,86733
4183773,85787
4183773,86940
4183773,87708
4183773,85111
4183773,85139
4124114,86955
4124114,85171
4124114,87984
4124114,87971
4177266,85015
4177266,85060
4177266,85211
4177266,85516
3894994,85582
3894994,85041
3894994,85043
3894994,88248
3853676,87236
3853676,86262
3853676,86535
3853676,85582
3853676,85388
4099367,86945
4099367,85240
4099367,85297
4099367,85071
4099367,85112
3896297,87914
3896297,86271
3896297,85005
3896297,85006
3896297,85136
3899229,85805
3899229,85707
3899229,85095
3899229,85171
3899229,85172
3899229,85178
3917135,85086
3917135,85402
3917135,85404
3917135,88113
3774260,87153
3774260,86539
3774260,85462
4177728,85641
4177728,85014
4177728,85149
4177728,87929
4168006,86947
4168006,85298
4168006,85641
4168006,85111
3826952,87912
3826952,85583
3826952,85584
3826952,85051
3826952,87951
3826952,88316
3789876,85783
3789876,86872
3789876,85134
3789876,85489
3789876,88133
4042330,87682
4042330,85018
4042330,85025
4042330,85032
4042330,85211
4150496,87330
4150496,87674
4150496,87751
4150496,85061
4150496,85392
3913764,87914
3913764,85005
3913764,85006
3913764,85007
3913764,85376
3941434,87912
3941434,85775
3941434,85005
3941434,85051
3941434,85114
3771590,86263
3771590,85574
3771590,85581
3771590,85403
4056233,86275
4056233,85406
4056233,85458
4056233,85477
3804738,85318
3702660,85049
3702660,85118
3702660,85121
3702660,85128
3702660,87962
3702660,88004
4057944,86728
4057944,86531
4057944,85170
4057944,88059
3993259,87508
3993259,86574
3993259,85646
3993259,85649
3993259,85067
3993259,85111
4136863,87296
4136863,85641
4136863,85017
4136863,85079
4136863,85483
3803926,87163
3803926,85794
3803926,85585
3803926,85586
3803926,85722
4204953,85794
4204953,85046
4204953,85387
3811459,87149
3811459,86298
3811459,88063
3839406,87180
3839406,85068
3839406,85468
3839406,88094
3839406,88103
4052802,86875
4052802,85086
4052802,85121
4052802,85465
4052802,88113
3903460,85655
3903460,85073
3903460,88015
3903460,88042
3803929,87915
3803929,85773
3803929,86260
3803929,85591
3803929,85010
3803929,85024
3880574,86737
3880574,86537
3880574,85298
3880574,85156
3880574,85210
3936709,85773
3936709,85775
3936709,85711
3936709,85104
3718552,87230
3718552,86732
3718552,86563
3799941,85810
3799941,85087
3799941,85191
3799941,85193
3799941,85202
3729177,85639
3729177,85120
3729177,85137
3729177,85214
4139361,86728
4139361,86952
4139361,85704
4139361,88036
3747196,87203
3747196,86880
3747196,85874
3747196,85458
3771593,87610
3771593,87675
3771593,87007
3771593,85196
4183327,87230
4183327,85792
4183327,86318
4183327,87750
4183327,85391
3774263,87914
3774263,85253
3774263,85708
3774263,85386
3774263,85486
3949702,85835
3949702,85188
3949702,85397
3949702,85468
4213450,87540
4213450,85641
4213450,85010
3947292,85726
3947292,85171
3947292,85172
3947292,87954
3947292,87922
4213494,85786
4213494,85069
4213494,85536
4213494,88094
4163737,85791
4163737,86894
4163737,85250
4163737,85136
3984574,85802
3984574,85066
3984574,85398
3984574,88042
3909643,87153
3909643,86693
3909643,85163
3909644,86577
3909644,87517
3909644,86888
3909644,85298
3909644,85047
3803935,85794
3803935,86263
3803935,85591
3803935,85597
3803935,85598
3803935,85658
4160635,85787
4160635,85791
4160635,86943
4160635,87760
4160635,85276
4160635,85392
4143559,87206
4143559,85788
4143559,86958
4143559,87761
4143559,85015
4143559,85207
4007076,86926
4007076,85009
4007076,85078
4007076,85165
4007076,88180
4139364,86944
4139364,86948
4139364,87748
4139364,85071
4139364,85391
4139364,85516
3691803,87165
3691803,85585
3691803,85722
3786529,87304
3786529,85795
3786529,86260
3786529,86396
3786529,86529
3786529,85574
3786529,85225
3706703,85215
3706703,88031
3706703,85243
3706703,85217
3706703,85466
3888876,87610
3888876,85069
3888876,88004
3888876,88037
3886914,87192
3886914,87226
3886914,85187
3886914,85189
3698696,85005
3698696,85006
3698696,85032
3698696,85527
3919927,86676
3919927,86869
3919927,86955
3919927,85479
3919927,87922
4034708,87191
4034708,87192
4034708,85046
4034708,85079
3755667,87350
3755667,87911
3755667,85171
3755667,85178
3755667,88060
4165274,85788
4165274,87736
4165274,85015
4165274,85124
4165274,85390
4165274,85516
3911486,87154
3911486,85073
3911486,85148
3911486,85489
3911486,88054
4099458,85643
4099458,85081
4099458,85149
4099458,85527
3948820,85663
3948820,85723
3948820,85105
3948820,85508
3679220,85755
3679220,87551
3731348,87159
3731348,85774
3731348,86311
3731348,85054
3731348,85464
3731348,87962
3890630,87143
3890630,86288
3890630,86910
3890630,85115
3796461,86327
3796461,85238
3796461,85381
3796461,87958
4010663,85773
4010663,85025
4010663,85047
4010663,85098
4010663,85351
3782892,87178
3782892,85039
3782892,85040
3782892,85387
4090986,85792
4090986,87735
4090986,86576
4090986,85055
4090986,85417
4090986,85527
4168789,87167
4168789,87231
4168789,85790
4168789,85803
4168789,85064
3806768,87259
3806768,85054
3806768,85464
3806768,87993
3806768,87994
3893782,86955
3893782,85574
3893782,85580
3893782,85045
3893782,85049
3853763,85221
3853763,85026
3853763,85150
3853763,85527
4133244,86952
4133244,85515
4133244,85529
4133244,88035
3853766,87540
3853766,85575
3853766,85580
3853766,85045
3853766,85050
3650749,87164
3650749,85729
3650749,86942
3650749,85526
3650749,88064
4132479,85789
4132479,87736
4132479,85016
4132479,87944
4132479,85391
4132479,85510
3712465,85786
3712465,86873
3712465,87610
3848267,85279
3848267,85677
4143002,86273
4143002,86952
4143002,85704
4143002,88036
3831810,86298
3831810,85116
3831810,87967
3650708,87230
3650708,85773
3650708,86908
3650708,85591
4048810,85132
4048810,85166
4048810,85505
4048810,88059
3909686,87191
3909686,85748
3909686,85075
3909686,85157
3909686,85489
3776800,87524
3776800,86280
3776800,86308
3776800,85542
3945812,87518
3945812,85048
3945812,85132
3945812,85165
3945812,87950
3935151,87175
3935151,87303
3935151,85728
3935151,85787
3935151,85224
3935151,85205
3912806,85795
3912806,85583
3912806,85584
3912806,85174
3912806,87967
3935152,85775
3935152,87565
3935152,85133
3935152,85377
3935152,85489
3740427,87159
3740427,87508
3740427,86263
3740427,85588
3740427,85388
3977103,86300
3977103,85641
3977103,85185
3977103,85542
3955859,86924
3955859,85664
3955859,85015
3955859,85025
3955859,87919
3955859,88166
3699474,87308
3699474,85114
3699474,85134
3699474,87984
3902513,87268
3902513,85775
3902513,85113
3902513,85116
3902513,85512
4189356,87296
4189356,85792
4189356,87682
4189356,87736
4189356,85073
4189356,85390
4160709,85788
4160709,86270
4160709,86958
4160709,87728
4160709,85641
4160709,85088
4160709,85527
3803950,87163
3803950,85729
3803950,85774
3803950,86298
3803950,85388
3631759,87162
3631759,85585
3631759,85586
3631759,85722
3631759,85404
4054513,87270
4054513,87350
4054513,86955
4054513,85173
4054513,85182
4054513,88113
4146500,86947
4146500,87682
4146500,87715
4146500,85111
4146500,85145
3634666,87545
3634666,86874
3634666,87636
3634666,88214
3634666,88009
4213529,87152
4213529,86676
4213529,87566
4213529,85104
4213529,85114
3853821,87330
3853821,86266
3853821,86949
3853821,85208
4146806,86264
4146806,87682
4146806,85715
4146806,85015
4146806,85124
3850802,85067
3850802,85069
3850802,85074
3850802,85196
3816445,87304
3816445,85225
3816445,85104
3816445,85107
3816445,85400
3678874,87309
3678874,86721
3678874,87029
3678874,87922
3937307,87270
3937307,87180
3937307,85876
3937307,85087
3937307,85173
3934258,87191
3934258,85828
3934258,85574
3934258,85576
3934258,85044
3940936,87183
3940936,85828
3940936,87516
3940936,86924
3940936,86955
3940936,87704
4015444,86573
4015444,85181
4015444,88013
4015444,88034
4016396,85773
4016396,86275
4016396,85723
4016396,85104
4016396,85484
3983368,85773
3983368,85082
3983368,85152
3993321,87515
3993321,86298
3993321,85664
3993321,85037
3993321,85077
3880768,87169
3880768,85044
3880768,85186
3880768,85205
3831291,87191
3831291,85242
3831291,85664
3831291,85048
3831291,85387
3900844,86554
3900844,85098
3900844,85133
3900844,85405
3900844,85512
3807911,86676
3807911,86869
3807911,86539
4213518,86880
4213518,85108
4213518,85460
3822076,87914
3822076,86284
3822076,85649
3822076,85652
3822076,85158
3822076,85196
3822076,85536
3902517,87549
3902517,85665
3902517,85069
3902517,85475
3807950,86257
3807950,85479
3721744,87242
3721744,86773
3721744,85661
3721744,85662
3993329,86729
3993329,85802
3993329,86952
3993329,88036
3777484,85800
3777484,86257
3777484,85247
3777484,85196
3777484,88094
4008927,87516
4008927,86924
4008927,85221
4008927,85642
4008927,85489
3936309,86890
3936309,85069
3936309,85536
4054522,85876
4054522,86543
4054522,85075
4213481,87225
4213481,87237
4213481,87587
4213481,88094
3801960,85595
3801960,85658
3801960,85397
3801960,85481
3829576,85727
3829576,85774
3829576,85574
3829576,85576
3829576,85404
3806360,87192
3806360,85795
3806360,85574
3806360,85029
3806360,85404
4139385,87167
4139385,85790
4139385,87675
4139385,87738
4139385,85301
4139385,85416
3937102,87914
3937102,85836
3937102,86262
3937102,86872
3937102,85036
3937102,85044
3802716,87535
3802716,85876
3802716,85243
3802716,85719
3802716,85215
3802716,85466
3737336,86704
3737336,86306
